2024-12-26 09:53:48.8823|INFO|MZDNETWORK.MvcApplication|Application started
2024-12-26 09:55:51.3820|INFO|MZDNETWORK.MvcApplication|Application started
2024-12-26 09:58:00.3213|INFO|MZDNETWORK.MvcApplication|Application started
2024-12-26 09:58:01.2548|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called
2024-12-26 09:58:01.2548|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called
2024-12-26 09:58:01.3247|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called
2024-12-26 09:58:06.8057|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called
2024-12-26 09:58:06.8177|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called
2024-12-26 09:58:06.8366|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called
2024-12-26 09:58:15.3687|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called
2024-12-26 09:58:15.3864|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called
2024-12-26 09:58:21.5281|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called
2024-12-26 09:58:21.5409|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called
2024-12-26 09:58:21.8373|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called
2024-12-26 09:58:21.8531|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called
2024-12-26 09:58:21.9872|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called
2024-12-26 09:58:21.9962|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called
2024-12-26 09:58:22.1501|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called
2024-12-26 09:58:22.1622|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called
2024-12-26 09:58:22.2946|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called
2024-12-26 09:58:22.3066|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called
2024-12-26 09:58:22.4670|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called
2024-12-26 09:58:22.4827|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called
2024-12-26 09:58:23.0874|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called
2024-12-26 09:58:23.6151|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called
2024-12-26 09:58:23.6151|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called
2024-12-26 09:58:23.6320|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called
2024-12-26 09:58:24.2951|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called
2024-12-26 09:58:34.6198|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called
2024-12-26 09:58:36.6200|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called
2024-12-26 09:58:39.5987|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called
2024-12-26 09:58:40.8456|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called
2024-12-26 09:58:41.0742|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called
2025-01-06 11:34:03.4390|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-06 11:34:03.4390|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2025-01-06 11:34:04.1762|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-06 11:34:04.1762|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2025-01-06 11:34:04.2020|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-06 11:34:04.2020|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2025-01-06 11:34:04.8599|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-06 11:34:04.8599|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2025-01-06 11:34:04.8831|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-06 11:34:04.8831|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2025-01-06 11:34:05.4525|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-06 11:34:05.4525|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2025-01-06 11:34:05.4745|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-06 11:34:05.4745|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2025-01-06 11:34:06.3252|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-06 11:34:06.3252|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2025-01-06 11:34:06.3580|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-06 11:34:06.3580|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2025-01-06 11:34:07.0745|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-06 11:34:07.0745|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2025-01-06 11:34:07.1078|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-06 11:34:07.1078|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2025-01-06 11:34:07.8847|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-06 11:34:07.8847|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2025-01-06 11:34:07.9059|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-06 11:34:07.9059|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2025-01-06 11:34:08.9302|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-06 11:34:08.9302|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2025-01-06 11:34:08.9566|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-06 11:34:08.9566|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2025-01-06 11:34:10.2288|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-06 11:34:10.2288|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2025-01-06 11:34:11.1591|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-06 11:34:11.1591|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2025-01-06 11:34:11.1855|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-06 11:34:11.1855|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2025-01-06 11:34:12.0663|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-06 11:34:12.0663|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2025-01-06 11:34:12.0914|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-06 11:34:12.0914|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2025-01-06 11:34:12.7985|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-06 11:34:12.7985|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2025-01-06 11:34:12.8238|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-06 11:34:12.8238|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2025-01-06 11:34:16.8568|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-06 11:34:16.8568|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2025-01-06 11:34:16.8725|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-06 11:34:16.8725|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2025-01-06 11:34:18.9758|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-06 11:34:18.9758|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2025-01-06 11:34:19.7786|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-06 11:34:19.7786|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2025-01-06 11:34:20.2848|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-06 11:34:20.2848|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2025-01-06 11:34:21.3182|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-06 11:34:21.3182|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2025-01-06 11:34:21.3620|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-06 11:34:21.3620|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2025-01-06 11:34:21.9002|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-06 11:34:21.9002|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2025-01-06 11:34:21.9401|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-06 11:34:21.9401|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2025-01-06 11:34:22.6195|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-06 11:34:22.6195|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2025-01-06 11:34:22.6478|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-06 11:34:22.6478|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2025-01-06 11:34:23.1340|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-06 11:34:23.1340|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2025-01-06 11:34:23.1699|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-06 11:34:23.1699|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2025-01-06 11:34:30.0919|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-06 11:34:30.0919|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2025-01-06 11:34:30.1090|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-06 11:34:30.1090|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2025-01-06 11:34:32.2247|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-06 11:34:32.2247|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2025-01-06 11:34:32.8464|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-06 11:34:32.8464|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2025-01-06 11:34:33.5301|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-06 11:34:33.5301|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2025-01-06 11:34:34.0206|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-06 11:34:34.0206|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2025-01-06 11:34:34.7221|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-06 11:34:34.7221|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2025-01-06 11:34:34.7486|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-06 11:34:34.7486|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2025-01-06 11:34:35.2808|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-06 11:34:35.2808|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2025-01-06 11:34:35.3081|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-06 11:34:35.3081|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2025-01-06 11:34:35.9493|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-06 11:34:35.9493|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2025-01-06 11:34:35.9646|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-06 11:34:35.9646|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2025-01-06 11:34:36.5866|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-06 11:34:36.5866|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2025-01-06 11:34:36.9344|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-06 11:34:36.9344|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2025-01-06 11:34:36.9580|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-06 11:34:36.9580|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2025-01-06 11:34:37.1371|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-06 11:34:37.1371|INFO|MZDNETWORK.MvcApplication|User authenticated: berat-oksuz, IP: ::1, URL: https://localhost:44318/Home/YemekListesi|
2025-01-06 11:34:38.7316|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-06 11:34:38.7316|INFO|MZDNETWORK.MvcApplication|User authenticated: berat-oksuz, IP: ::1, URL: https://localhost:44318/Gonderi/GonderiOlustur|
2025-01-06 11:34:40.8129|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-06 11:34:40.8129|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2025-01-06 11:34:40.8406|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-06 11:34:40.8406|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2025-01-06 11:34:44.1047|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-06 11:34:44.1047|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2025-01-06 11:34:45.4987|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-06 11:34:45.4987|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2025-01-06 11:34:45.5290|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-06 11:34:45.5290|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2025-01-06 11:34:49.2449|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-06 11:34:49.2449|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2025-01-06 11:34:49.2449|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-06 11:34:49.2449|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2025-01-06 11:34:51.3512|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-06 11:34:51.3512|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2025-01-06 11:34:52.7357|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-06 11:34:52.7357|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2025-01-06 11:34:52.7634|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-06 11:34:52.7634|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2025-01-06 11:34:53.1511|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-06 11:34:53.1511|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2025-01-06 11:34:53.1825|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-06 11:34:53.1825|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2025-01-06 11:34:54.2091|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-06 11:34:54.2091|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2025-01-06 12:16:39.5861|INFO|MZDNETWORK.MvcApplication|Application started|
2025-01-06 12:16:40.2821|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-06 12:16:40.2821|WARN|MZDNETWORK.MvcApplication|User is not authenticated or HttpContext.Current.User is null|
2025-01-06 12:16:40.2821|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-06 12:16:40.2821|WARN|MZDNETWORK.MvcApplication|User is not authenticated or HttpContext.Current.User is null|
2025-01-06 12:16:40.3391|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-06 12:16:40.3391|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2025-01-06 12:17:06.1554|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-06 12:17:06.1554|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2025-01-06 12:17:10.8454|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-06 12:17:10.8454|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2025-01-06 12:17:12.9789|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-06 12:17:12.9789|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2025-01-06 12:17:14.9407|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-06 12:17:14.9407|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2025-01-06 12:17:15.9407|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-06 12:17:15.9407|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2025-01-06 12:17:16.6100|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-06 12:17:16.6100|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2025-01-06 12:17:17.2626|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-06 12:17:17.2626|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2025-01-06 12:17:17.5415|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-06 12:17:17.5415|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2025-01-06 12:17:17.8442|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-06 12:17:17.8442|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2025-01-06 12:17:18.1332|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-06 12:17:18.1332|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2025-01-06 12:17:18.4246|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-06 12:17:18.4246|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2025-01-06 12:17:18.7347|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-06 12:17:18.7347|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2025-01-06 12:17:18.9921|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-06 12:17:18.9921|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2025-01-06 12:17:19.0628|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-06 12:17:19.0628|INFO|MZDNETWORK.MvcApplication|User authenticated: berat-oksuz, IP: ::1, URL: https://localhost:44318/|
2025-01-06 12:17:19.3112|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-06 12:17:19.3112|INFO|MZDNETWORK.MvcApplication|User authenticated: berat-oksuz, IP: ::1, URL: https://localhost:44318/|
2025-01-06 12:17:19.5883|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-06 12:17:19.5883|INFO|MZDNETWORK.MvcApplication|User authenticated: berat-oksuz, IP: ::1, URL: https://localhost:44318/|
2025-01-06 12:17:20.7258|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-06 12:17:20.7258|INFO|MZDNETWORK.MvcApplication|User authenticated: berat-oksuz, IP: ::1, URL: https://localhost:44318/Gonderi/GonderiOlustur|
2025-01-06 12:17:29.3093|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-06 12:17:29.3093|INFO|MZDNETWORK.MvcApplication|User authenticated: berat-oksuz, IP: ::1, URL: https://localhost:44318/Gonderi/GonderiOlustur|
2025-01-06 12:17:29.6150|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-06 12:17:29.6150|INFO|MZDNETWORK.MvcApplication|User authenticated: berat-oksuz, IP: ::1, URL: https://localhost:44318/Gonderi/GonderiListele|
2025-01-06 12:17:33.0598|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-06 12:17:33.0598|INFO|MZDNETWORK.MvcApplication|User authenticated: berat-oksuz, IP: ::1, URL: https://localhost:44318/|
2025-01-06 12:49:22.3022|INFO|MZDNETWORK.MvcApplication|Application started|
2025-01-06 12:49:22.9852|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-06 12:49:22.9852|WARN|MZDNETWORK.MvcApplication|User is not authenticated or HttpContext.Current.User is null|
2025-01-06 12:49:23.0103|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-06 12:49:23.0103|WARN|MZDNETWORK.MvcApplication|User is not authenticated or HttpContext.Current.User is null|
2025-01-06 12:49:23.0524|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-06 12:49:23.0524|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2025-01-06 12:49:31.8530|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-06 12:49:31.8530|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2025-01-06 12:49:35.9580|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-06 12:49:35.9580|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2025-01-06 12:49:36.9280|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-06 12:49:36.9280|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2025-01-06 12:49:37.1201|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-06 12:49:37.1201|INFO|MZDNETWORK.MvcApplication|User authenticated: berat-oksuz, IP: ::1, URL: https://localhost:44318/Contact|
2025-01-06 12:49:37.2904|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-06 12:49:37.2904|INFO|MZDNETWORK.MvcApplication|User authenticated: berat-oksuz, IP: ::1, URL: https://localhost:44318/Contact|
2025-01-06 12:49:37.4218|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-06 12:49:37.4218|INFO|MZDNETWORK.MvcApplication|User authenticated: berat-oksuz, IP: ::1, URL: https://localhost:44318/Contact|
2025-01-06 12:49:37.5810|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-06 12:49:37.5810|INFO|MZDNETWORK.MvcApplication|User authenticated: berat-oksuz, IP: ::1, URL: https://localhost:44318/Contact|
2025-01-06 12:49:37.9414|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-06 12:49:37.9414|INFO|MZDNETWORK.MvcApplication|User authenticated: berat-oksuz, IP: ::1, URL: https://localhost:44318/Contact|
2025-01-06 12:49:38.3060|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-06 12:49:38.3060|INFO|MZDNETWORK.MvcApplication|User authenticated: berat-oksuz, IP: ::1, URL: https://localhost:44318/Contact|
2025-01-06 12:49:38.6583|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-06 12:49:38.6583|INFO|MZDNETWORK.MvcApplication|User authenticated: berat-oksuz, IP: ::1, URL: https://localhost:44318/|
2025-01-06 12:49:40.7432|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-06 12:49:40.7432|INFO|MZDNETWORK.MvcApplication|User authenticated: berat-oksuz, IP: ::1, URL: https://localhost:44318/Dokumantasyon|
2025-01-06 12:49:43.7050|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-06 12:49:43.7050|INFO|MZDNETWORK.MvcApplication|User authenticated: berat-oksuz, IP: ::1, URL: https://localhost:44318/Dokumantasyon/Create|
2025-01-07 07:51:48.6688|INFO|MZDNETWORK.MvcApplication|Application started|
2025-01-07 07:51:49.6227|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-07 07:51:49.6227|WARN|MZDNETWORK.MvcApplication|User is not authenticated or HttpContext.Current.User is null|
2025-01-07 07:51:49.6731|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-07 07:51:49.6731|WARN|MZDNETWORK.MvcApplication|User is not authenticated or HttpContext.Current.User is null|
2025-01-07 07:51:49.7200|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-07 07:51:49.7200|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2025-01-07 07:52:11.5244|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-07 07:52:11.5244|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2025-01-07 07:52:16.1386|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-07 07:52:16.1386|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2025-01-07 07:52:17.8954|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-07 07:52:17.8954|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2025-01-07 07:52:17.9393|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-07 07:52:17.9393|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2025-01-07 07:52:18.8784|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-07 07:52:18.8784|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2025-01-07 07:52:19.6600|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-07 07:52:19.6600|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2025-01-07 07:52:19.7889|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-07 07:52:19.7889|WARN|MZDNETWORK.MvcApplication|FormsIdentity is null|
2025-01-07 07:52:19.9779|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-07 07:52:19.9779|INFO|MZDNETWORK.MvcApplication|User authenticated: berat-oksuz, IP: ::1, URL: https://localhost:44318/|
2025-01-07 07:52:20.1699|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-07 07:52:20.1699|INFO|MZDNETWORK.MvcApplication|User authenticated: berat-oksuz, IP: ::1, URL: https://localhost:44318/|
2025-01-07 07:52:20.5674|INFO|MZDNETWORK.MvcApplication|Application_AuthenticateRequest called|
2025-01-07 07:52:20.5674|INFO|MZDNETWORK.MvcApplication|User authenticated: berat-oksuz, IP: ::1, URL: https://localhost:44318/|
